Date,Open,High,Low,Close,Volume
2016-02-01,6.742251873016357,6.78760290145874,6.557823181152344,6.78760290145874,3723914
2016-01-29,6.315948009490967,6.630384922027588,6.270596981048584,6.630384922027588,6135081
2016-01-28,6.397581100463867,6.600151062011719,6.198033809661865,6.258502960205078,3056791
2016-01-27,6.219198226928711,6.533635139465332,6.167799949645996,6.397581100463867,2426712
2016-01-26,6.125472068786621,6.294784069061279,6.040815830230713,6.219198226928711,5907525
2016-01-22,6.294784069061279,6.355253219604492,6.167799949645996,6.195011138916016,3323376
2016-01-21,6.3401360511779785,6.633408069610596,6.285714149475098,6.2917609214782715,4272959
2016-01-20,6.545729160308838,6.651548862457275,6.2494330406188965,6.385487079620361,3481143
2016-01-19,6.81481409072876,6.8329548835754395,6.485260009765625,6.591080188751221,4039119
2016-01-18,6.817838191986084,6.817838191986084,6.582009792327881,6.624338150024414,1603476
2016-01-15,6.860166072845459,6.9297051429748535,6.663642883300781,6.766438961029053,7392924
2016-01-14,6.823884963989258,7.041572093963623,6.763415813446045,6.987150192260742,2784584
2016-01-13,6.920633792877197,6.953892230987549,6.739229202270508,6.866212844848633,5454729
2016-01-12,7.232048034667969,7.256235122680664,6.826908111572266,6.826908111572266,7121709
2016-01-11,7.292517185211182,7.486015796661377,7.153439044952393,7.26832914352417,2041058
2016-01-08,7.250187873840332,7.3801960945129395,7.1866960525512695,7.256235122680664,2520315
2016-01-07,7.222978115081787,7.259259223937988,7.029478073120117,7.256235122680664,2970135
2016-01-06,7.183672904968262,7.404383182525635,7.108087062835693,7.301587104797363,2396614
2016-01-05,7.108087062835693,7.313681125640869,7.0536651611328125,7.235071182250977,1923972
2016-01-04,7.256235122680664,7.307633876800537,6.959939002990723,7.059711933135986,2721080
2015-12-30,7.431593894958496,7.504157066345215,7.28646993637085,7.504157066345215,1920334
2015-12-29,7.6462578773498535,7.821617126464844,7.362054824829102,7.398336887359619,1993761
2015-12-28,7.824639797210693,7.827663898468018,7.458805084228516,7.619047164916992,1674918
2015-12-23,7.567648887634277,7.815569877624512,7.467875957489014,7.770218849182129,1958701
2015-12-22,7.374148845672607,7.552532196044922,7.319726943969727,7.516250133514404,3676617
2015-12-21,7.419500827789307,7.625093936920166,7.289493083953857,7.407406806945801,2782930
2015-12-18,7.558578014373779,7.597883224487305,7.319726943969727,7.455781936645508,4510437
2015-12-17,7.552532196044922,7.83371114730835,7.552532196044922,7.679515838623047,2679736
2015-12-16,7.413454055786133,7.634163856506348,7.171578884124756,7.501132965087891,2732656
2015-12-15,7.552532196044922,7.567648887634277,7.365078926086426,7.4648518562316895,1836654
2015-12-14,7.404383182525635,7.498109817504883,7.183672904968262,7.498109817504883,1528065
2015-12-11,7.504157066345215,7.54648494720459,7.395312786102295,7.404383182525635,1722546
2015-12-10,7.709750175476074,7.709750175476074,7.365078926086426,7.558578014373779,1730814
2015-12-09,7.419500827789307,7.824639797210693,7.359032154083252,7.709750175476074,3249949
2015-12-08,7.764172077178955,7.770218849182129,7.316703796386719,7.316703796386719,2400583
2015-12-07,7.534390926361084,7.915342807769775,7.377172946929932,7.709750175476074,2614578
2015-12-04,7.809523105621338,7.921390056610107,7.325774192810059,7.482993125915527,4976133
2015-12-03,8.012092590332031,8.102795600891113,7.830687046051025,7.860921859741211,3029670
2015-12-02,7.64021110534668,7.9304609298706055,7.628117084503174,7.746030807495117,4873601
2015-12-01,8.09372615814209,8.09372615814209,7.616024017333984,7.679515838623047,5359473
2015-11-30,8.256991386413574,8.314435958862305,7.9727888107299805,8.033256530761719,4177703
2015-11-27,8.405138969421387,8.486771583557129,8.226757049560547,8.314435958862305,2267952
2015-11-26,8.3839750289917,8.571428298950195,8.335599899291992,8.465607643127441,2143260
2015-11-25,8.523053169250488,8.52910041809082,8.308389663696289,8.447466850280762,1762897
2015-11-24,8.656084060668945,8.692364692687988,8.441420555114746,8.60468578338623,3707046
2015-11-23,8.58654499053955,8.813302993774414,8.58654499053955,8.713528633117676,1313077
2015-11-19,8.344671249389648,8.589569091796875,8.344671249389648,8.535146713256836,2040066
2015-11-18,8.217686653137207,8.5532865524292,8.154194831848145,8.287225723266602,2105885
2015-11-17,8.250944137573242,8.305365562438965,8.111865997314453,8.17838191986084,3507603
2015-11-16,8.465607643127441,8.489794731140137,8.05744457244873,8.208616256713867,3181153
2015-11-13,8.190476417541504,8.450490951538086,8.102795600891113,8.432350158691406,2421090
2015-11-12,8.253968238830566,8.46258544921875,8.1693115234375,8.247920989990234,2637069
2015-11-11,8.163265228271484,8.308389663696289,8.045351028442383,8.24489688873291,2752170
2015-11-10,8.46258544921875,8.46258544921875,7.942553997039795,8.166288375854492,3656110
2015-11-09,8.758880615234375,8.758880615234375,8.504913330078125,8.504913330078125,3264833
2015-11-06,8.758880615234375,8.897958755493164,8.362811088562012,8.767951011657715,3183138
2015-11-05,8.480725288391113,8.973544120788574,8.320483207702637,8.825395584106445,5153746
2015-11-04,8.166288375854492,8.61375617980957,8.166288375854492,8.477702140808105,5111079
2015-11-03,7.863945007324219,8.096749305725098,7.863945007324219,8.096749305725098,4608670
2015-10-30,7.486015796661377,7.860921859741211,7.440664768218994,7.860921859741211,2213709
2015-10-29,7.6039299964904785,7.767195224761963,7.489039897918701,7.489039897918701,2360562
2015-10-28,7.616024017333984,7.712772846221924,7.616024017333984,7.709750175476074,136599
2015-10-27,7.776266098022461,7.776266098022461,7.549508094787598,7.549508094787598,2517669
2015-10-26,7.703702926635742,7.885108947753906,7.673469066619873,7.7792887687683105,2007983
2015-10-23,7.824639797210693,7.897202968597412,7.679515838623047,7.739984035491943,4984733
2015-10-22,7.310657024383545,7.594860076904297,7.274375915527344,7.407406806945801,4428411
2015-10-21,7.5555548667907715,7.5555548667907715,7.310657024383545,7.377172946929932,2366185
2015-10-20,7.712772846221924,7.7369608879089355,7.473921775817871,7.558578014373779,3345536
2015-10-19,7.6462578773498535,7.812547206878662,7.489039897918701,7.709750175476074,2447550
2015-10-16,7.52834415435791,7.715796947479248,7.449735164642334,7.649281024932861,4162819
2015-10-15,7.619047164916992,7.9183669090271,7.46182918548584,7.52834415435791,2685359
2015-10-14,7.80649995803833,7.921390056610107,7.531367778778076,7.679515838623047,5884042
2015-10-13,8.045351028442383,8.157217979431152,7.770218849182129,7.860921859741211,5624734
2015-10-09,7.912320137023926,8.154194831848145,7.885108947753906,8.045351028442383,5282408
2015-10-08,7.591835975646973,8.102795600891113,7.591835975646973,7.876039028167725,6339154
2015-10-07,7.733938217163086,7.794405937194824,7.588812828063965,7.649281024932861,7483549
2015-10-06,7.594860076904297,7.83371114730835,7.4285712242126465,7.52834415435791,3406063
2015-10-05,7.634163856506348,7.770218849182129,7.377172946929932,7.688586235046387,3321722
2015-10-02,7.165532112121582,7.4225239753723145,7.041572093963623,7.4225239753723145,3923025
2015-10-01,7.443687915802002,7.486015796661377,7.09296989440918,7.165532112121582,3994798
2015-09-30,7.371126174926758,7.567648887634277,7.340890884399414,7.389266014099121,2922176
2015-09-29,7.486015796661377,7.691608905792236,7.259259223937988,7.259259223937988,3185453
2015-09-28,7.28646993637085,7.600906848907471,7.171578884124756,7.486015796661377,3440792
2015-09-25,7.64021110534668,7.649281024932861,7.322751045227051,7.437641143798828,2627808
2015-09-24,7.102039813995361,7.697656154632568,7.0748291015625,7.573696136474609,3066714
2015-09-23,7.410429954528809,7.655327796936035,7.129251003265381,7.389266014099121,3433515
2015-09-22,6.78760290145874,7.389266014099121,6.784580230712891,7.377172946929932,4759492
2015-09-21,6.727135181427002,6.984126091003418,6.696899890899658,6.920633792877197,2138960
2015-09-18,7.141345024108887,7.46182918548584,6.766438961029053,6.766438961029053,3410363
2015-09-17,6.9297051429748535,7.374148845672607,6.757369041442871,7.256235122680664,4813074
2015-09-16,6.651548862457275,6.959939002990723,6.63643217086792,6.9297051429748535,7607911
2015-09-15,6.530611991882324,6.63643217086792,6.412697792053223,6.63643217086792,3568461
2015-09-14,6.530611991882324,6.708993911743164,6.445956230163574,6.606197834014893,5679308
2015-09-11,6.3340888023376465,6.530611991882324,6.273620128631592,6.500377178192139,9610272
2015-09-10,6.3824639320373535,6.46107292175293,6.255478858947754,6.379439830780029,10702739
2015-09-09,6.5487518310546875,6.585033893585205,6.388510227203369,6.5487518310546875,6070585
2015-09-08,6.536658763885498,6.594103813171387,6.4580488204956055,6.542705059051514,4183326
2015-09-04,6.46107292175293,6.754345893859863,6.3824639320373535,6.500377178192139,5264878
2015-09-03,6.4308390617370605,6.615268230438232,6.388510227203369,6.588057041168213,3671986
2015-09-02,6.5064239501953125,6.624338150024414,6.361299991607666,6.3824639320373535,6689418
2015-09-01,6.699923992156982,6.772486209869385,6.397581100463867,6.485260009765625,9645662
2015-08-31,7.204836845397949,7.204836845397949,6.772486209869385,6.775509834289551,7653885
2015-08-28,7.135297775268555,7.377172946929932,7.0566887855529785,7.295539855957031,5018469
2015-08-27,7.077853202819824,7.283445835113525,7.050642013549805,7.280423164367676,3553247
2015-08-26,7.029478073120117,7.126227855682373,6.893424034118652,7.0627360343933105,3546963
2015-08-25,7.165532112121582,7.256235122680664,6.863189220428467,6.944821834564209,3546963
2015-08-24,6.742251873016357,7.153439044952393,6.500377178192139,7.108087062835693,4933467
2015-08-21,7.129251003265381,7.183672904968262,6.950869083404541,7.180650234222412,4969188
2015-08-20,7.4225239753723145,7.4225239753723145,7.1866960525512695,7.1866960525512695,3778157
2015-08-19,7.492063045501709,7.54648494720459,7.331820964813232,7.407406806945801,3751697
2015-08-18,7.52834415435791,7.634163856506348,7.4708991050720215,7.479969024658203,6134420
2015-08-17,7.498109817504883,7.682538986206055,7.498109817504883,7.649281024932861,3560193
2015-08-14,7.700679779052734,7.782311916351318,7.498109817504883,7.52834415435791,3986860
2015-08-13,7.915342807769775,7.9697651863098145,7.619047164916992,7.767195224761963,3132202
2015-08-12,8.117913246154785,8.16024112701416,7.860921859741211,8.036280632019043,2476325
2015-08-11,8.045351028442383,8.163265228271484,8.012092590332031,8.13302993774414,2100593
2015-08-10,8.012092590332031,8.184429168701172,7.933484077453613,8.108842849731445,3654787
2015-08-07,7.927436828613281,8.018139839172363,7.8730149269104,7.960694789886475,5640279
2015-08-06,8.317460060119629,8.317460060119629,7.921390056610107,7.978835105895996,2980057
2015-08-05,8.465607643127441,8.46863079071045,8.29024887084961,8.37490463256836,2112500
2015-08-04,8.293272018432617,8.377927780151367,8.175358772277832,8.37490463256836,2254061
2015-08-03,8.43537425994873,8.465607643127441,8.181405067443848,8.232804298400879,3505288
2015-07-31,8.43537425994873,8.653060913085938,8.371882438659668,8.43537425994873,2903323
2015-07-30,8.52910041809082,8.565381050109863,8.317460060119629,8.329553604125977,3095820
2015-07-29,8.377927780151367,8.541193962097168,8.347694396972656,8.405138969421387,3636596
2015-07-28,8.495841979980469,8.535146713256836,8.211640357971191,8.359787940979004,4904691
2015-07-27,8.517005920410156,8.625849723815918,8.311412811279297,8.486771583557129,3878374
2015-07-24,8.647013664245605,8.798185348510742,8.465607643127441,8.526077270507812,7774609
2015-07-23,9.127738952636719,9.127738952636719,8.402115821838379,8.492818832397461,4246168
2015-07-22,8.816326141357422,9.191231727600098,8.728647232055664,9.17913818359375,2832873
2015-07-21,9.06727123260498,9.06727123260498,8.879817962646484,8.916098594665527,2199156
2015-07-20,9.070294380187988,9.070294380187988,8.804231643676758,8.891912460327148,2455818
2015-07-17,9.176114082336426,9.318216323852539,8.967497825622559,9.070294380187988,3212905
2015-07-16,9.121692657470703,9.294028282165527,9.009825706481934,9.188207626342773,1887259
2015-07-15,9.130763053894043,9.130763053894043,8.967497825622559,9.082387924194336,1834670
2015-07-14,8.946333885192871,9.185185432434082,8.946333885192871,9.079364776611328,2247115
2015-07-13,9.034012794494629,9.103551864624023,8.919122695922852,8.919122695922852,2622516
2015-07-10,9.13378620147705,9.191231727600098,9.009825706481934,9.055176734924316,3885981
2015-07-08,9.136810302734375,9.136810302734375,9.018896102905273,9.097504615783691,3511903
2015-07-07,9.097504615783691,9.2184419631958,9.06727123260498,9.076340675354004,1144064
2015-07-06,9.16099739074707,9.2637939453125,9.043083190917969,9.230536460876465,1056084
2015-07-03,9.27286434173584,9.363567352294922,9.148903846740723,9.176114082336426,1466214
2015-07-02,9.523809432983398,9.68102741241455,9.251700401306152,9.27286434173584,1720230
2015-07-01,9.303098678588867,9.578230857849121,9.275888442993164,9.502644538879395,2190888
2015-06-30,9.366591453552246,9.508691787719727,9.242630004882812,9.27286434173584,3901527
2015-06-29,9.372636795043945,9.448223114013672,9.2637939453125,9.37566089630127,1655403
2015-06-26,9.511714935302734,9.687073707580566,9.360544204711914,9.421011924743652,2955582
2015-06-25,9.538926124572754,9.566137313842773,9.436129570007324,9.478458404541016,2807075
2015-06-24,9.72637939453125,9.72637939453125,9.508691787719727,9.532878875732422,3082590
2015-06-23,9.759636878967285,9.81103515625,9.678004264831543,9.68102741241455,1218152
2015-06-22,9.844292640686035,9.968253135681152,9.647769927978516,9.696145057678223,2140944
2015-06-19,9.77475357055664,9.950113296508789,9.711261749267578,9.780800819396973,2413813
2015-06-18,9.877551078796387,9.971277236938477,9.756612777709961,9.892667770385742,2795168
2015-06-17,9.832199096679688,9.919878959655762,9.795918464660645,9.795918464660645,3142786
2015-06-16,10.013605117797852,10.0256986618042,9.841268539428711,9.880574226379395,1755951
2015-06-15,9.90476131439209,9.995464324951172,9.82917594909668,9.944066047668457,1648788
2015-06-12,9.944066047668457,10.010581970214844,9.931971549987793,9.986393928527832,2790537
2015-06-11,9.9803466796875,10.077096939086914,9.90476131439209,10.071049690246582,4005713
2015-06-10,9.786848068237305,10.074073791503906,9.74452018737793,9.956159591674805,5016485
2015-06-09,9.74452018737793,9.804987907409668,9.626605987548828,9.795918464660645,1940841
2015-06-08,9.789871215820312,9.823128700256348,9.659863471984863,9.69009780883789,1879652
2015-06-05,9.720332145690918,9.880574226379395,9.68102741241455,9.795918464660645,3026362
2015-06-03,9.880574226379395,9.880574226379395,9.753589630126953,9.826151847839355,3892927
2015-06-02,9.684050559997559,9.871503829956055,9.684050559997559,9.808012008666992,2946321
2015-06-01,9.623581886291504,9.750565528869629,9.61451244354248,9.750565528869629,2088686
2015-05-29,9.684050559997559,9.720332145690918,9.587301254272461,9.626605987548828,4491585
2015-05-28,9.729401588439941,9.804987907409668,9.656840324401855,9.693120956420898,3216874
2015-05-27,9.678004264831543,9.910807609558105,9.665909767150879,9.804987907409668,3587645
2015-05-26,9.898715019226074,9.91383171081543,9.61451244354248,9.647769927978516,5258925
2015-05-25,9.808012008666992,10.010581970214844,9.720332145690918,9.971277236938477,1241304
2015-05-22,10.037792205810547,10.110355377197266,9.74452018737793,9.81103515625,2652615
2015-05-21,10.077096939086914,10.080120086669922,9.762660026550293,10.068026542663574,2039735
2015-05-20,10.068026542663574,10.210127830505371,10.022674560546875,10.077096939086914,2083725
2015-05-19,10.252455711364746,10.297807693481445,9.995464324951172,10.068026542663574,5974998
2015-05-18,10.4036283493042,10.473167419433594,10.198034286499023,10.32199478149414,2158474
2015-05-15,10.521540641784668,10.672713279724121,10.191987037658691,10.318971633911133,3923025
2015-05-14,10.551775932312012,10.672713279724121,10.388509750366211,10.582010269165039,2796160
2015-05-13,10.303853988647461,10.542704582214355,10.279666900634766,10.506423950195312,4035480
2015-05-12,10.279666900634766,10.521540641784668,10.249432563781738,10.355253219604492,3526125
2015-05-11,10.551775932312012,10.551775932312012,10.240362167358398,10.29176139831543,5016816
2015-05-08,10.427815437316895,10.566892623901367,10.258502960205078,10.566892623901367,2267952
2015-05-07,10.282690048217773,10.4036283493042,10.222222328186035,10.309901237487793,2469710
2015-05-06,10.536659240722656,10.536659240722656,10.261526107788086,10.44293212890625,3896896
2015-05-05,10.61224365234375,10.63945484161377,10.473167419433594,10.536659240722656,4254768
2015-05-04,10.687829971313477,10.687829971313477,10.479212760925293,10.666666030883789,2834858
2015-04-30,10.34013557434082,10.78458023071289,10.33106517791748,10.618290901184082,3035623
2015-04-29,10.524564743041992,10.615267753601074,10.43386173248291,10.527587890625,7506040
2015-04-28,10.965986251831055,10.965986251831055,10.594103813171387,10.696900367736816,5537416
2015-04-27,11.126228332519531,11.216931343078613,10.799696922302246,10.902494430541992,2415798
2015-04-24,11.48904037475586,11.48904037475586,11.099017143249512,11.132274627685547,4318272
2015-04-23,11.18669605255127,11.48904037475586,11.144368171691895,11.446711540222168,1532364
2015-04-22,11.005290985107422,11.256235122680664,10.984126091003418,11.162508964538574,6703310
2015-04-20,11.129250526428223,11.222977638244629,10.959939002990723,11.044594764709473,4177703
2015-04-17,11.428570747375488,11.428570747375488,11.108086585998535,11.11111068725586,2880501
2015-04-16,11.609976768493652,11.721843719482422,11.464852333068848,11.625094413757324,3108057
2015-04-15,11.576719284057617,11.655327796936035,11.428570747375488,11.609976768493652,5160692
2015-04-14,11.46182918548584,11.634163856506348,11.362054824829102,11.616024017333984,3870767
2015-04-13,11.727890968322754,11.767194747924805,11.343914985656738,11.504157066345215,3111696
2015-04-10,11.64021110534668,11.906272888183594,11.337867736816406,11.730914115905762,4879885
2015-04-09,11.498109817504883,11.761148452758789,11.404382705688477,11.72486686706543,2714796
2015-04-08,11.371126174926758,11.788358688354492,11.371126174926758,11.606952667236328,2799468
2015-04-07,11.703702926635742,11.703702926635742,11.17762565612793,11.313680648803711,2417121
2015-04-06,11.428570747375488,11.691609382629395,11.356008529663086,11.670445442199707,1774143
2015-04-02,11.268328666687012,11.482993125915527,11.18669605255127,11.283446311950684,1850546
2015-04-01,11.09296989440918,11.37717342376709,10.993197441101074,11.153438568115234,2713803
2015-03-31,10.823884963989258,11.174603462219238,10.778532981872559,11.095993041992188,3718622
2015-03-30,10.533635139465332,11.114133834838867,10.50037670135498,11.005290985107422,3022062
2015-03-27,10.536659240722656,10.705970764160156,10.455025672912598,10.482236862182617,2070164
2015-03-26,10.678759574890137,10.681782722473145,10.4036283493042,10.5729398727417,2381400
2015-03-25,10.817837715148926,10.97203254699707,10.727134704589844,10.748298645019531,2359901
2015-03-24,10.696900367736816,10.854119300842285,10.594103813171387,10.854119300842285,2613917
2015-03-23,10.645502090454102,10.715041160583496,10.494331359863281,10.648526191711426,1234028
2015-03-20,10.733181953430176,10.845048904418945,10.575963020324707,10.582010269165039,2714796
2015-03-19,10.578987121582031,10.730157852172852,10.45200252532959,10.582010269165039,2183280
2015-03-18,10.297807693481445,10.832955360412598,10.255478858947754,10.651549339294434,3529433
2015-03-17,10.098260879516602,10.367345809936523,9.947089195251465,10.309901237487793,2714134
2015-03-16,10.104308128356934,10.188963890075684,10.037792205810547,10.119424819946289,4210116
2015-03-13,10.037792205810547,10.113377571105957,9.950113296508789,10.031745910644531,2194195
2015-03-12,10.213150978088379,10.325017929077148,10.077096939086914,10.077096939086914,2723395
2015-03-11,10.013605117797852,10.213150978088379,9.959182739257812,10.210127830505371,1752644
2015-03-10,10.098260879516602,10.337112426757812,9.944066047668457,9.944066047668457,2460780
2015-03-09,10.128495216369629,10.328042030334473,10.128495216369629,10.170823097229004,2964512
2015-03-06,10.288737297058105,10.309901237487793,10.149659156799316,10.297807693481445,2214371
2015-03-05,10.15268325805664,10.343158721923828,10.15268325805664,10.279666900634766,1654411
2015-03-04,10.364322662353516,10.397581100463867,10.1436128616333,10.231291770935059,2586134
2015-03-03,10.497353553771973,10.585034370422363,10.394556999206543,10.394556999206543,1747683
2015-03-02,10.55479907989502,10.624338150024414,10.448979377746582,10.485260009765625,2894724
2015-02-27,10.642478942871094,10.745274543762207,10.45200252532959,10.582010269165039,3434177
2015-02-26,10.394556999206543,10.736205101013184,10.33106517791748,10.712018013000488,2784253
2015-02-25,10.325017929077148,10.37641716003418,10.216175079345703,10.37641716003418,3673309
2015-02-24,10.479212760925293,10.524564743041992,10.303853988647461,10.388509750366211,2345679
2015-02-23,10.34013557434082,10.506423950195312,10.267573356628418,10.379440307617188,2841142
2015-02-20,10.418745040893555,10.455025672912598,10.258502960205078,10.388509750366211,1543941
2015-02-19,10.252455711364746,10.448979377746582,10.249432563781738,10.430838584899902,982658
2015-02-18,10.176870346069336,10.542704582214355,10.170823097229004,10.303853988647461,2284159
2015-02-13,10.065003395080566,10.394556999206543,10.0256986618042,10.379440307617188,4132059
2015-02-12,9.90476131439209,10.137565612792969,9.90476131439209,9.977323532104492,5118025
2015-02-11,10.204080581665039,10.273619651794434,9.68102741241455,9.919878959655762,3417970
2015-02-10,10.551775932312012,10.739229202270508,10.219198226928711,10.219198226928711,4140659
2015-02-09,10.642478942871094,10.702946662902832,10.54572868347168,10.672713279724121,4859709
2015-02-06,10.412697792053223,10.672713279724121,10.412697792053223,10.642478942871094,3066052
2015-02-05,10.334089279174805,10.660618782043457,10.334089279174805,10.648526191711426,4236907
2015-02-04,10.582010269165039,10.633407592773438,10.288737297058105,10.515495300292969,4990356
2015-02-03,10.696900367736816,10.820860862731934,10.551775932312012,10.578987121582031,2226278
2015-02-02,10.615267753601074,10.781557083129883,10.542704582214355,10.63945484161377,1491682
2015-01-30,10.702946662902832,10.884352684020996,10.4036283493042,10.588056564331055,5073705
2015-01-29,10.503400802612305,10.929704666137695,10.48828411102295,10.91458797454834,3145432
2015-01-28,11.002266883850098,11.002266883850098,10.678759574890137,10.730157852172852,1566432
2015-01-27,11.068782806396484,11.247164726257324,10.712018013000488,11.005290985107422,5426615
2015-01-26,10.854119300842285,11.156461715698242,10.71806526184082,11.156461715698242,1697739
2015-01-23,11.099017143249512,11.310656547546387,10.866212844848633,10.905516624450684,2737617
2015-01-22,11.277399063110352,11.44368839263916,11.059712409973145,11.37717342376709,3404740
2015-01-21,10.760393142700195,11.2894926071167,10.645502090454102,11.219953536987305,3588637
2015-01-20,10.400604248046875,10.769462585449219,10.400604248046875,10.733181953430176,1349460
2015-01-19,10.769462585449219,10.799696922302246,10.4036283493042,10.464096069335938,978358
2015-01-16,10.618290901184082,10.975055694580078,10.588056564331055,10.884352684020996,2007652
2015-01-15,10.379440307617188,10.702946662902832,10.3582763671875,10.702946662902832,3101442
2015-01-14,10.267573356628418,10.733181953430176,10.249432563781738,10.636431694030762,2140944
2015-01-13,10.361300468444824,10.512471199035645,10.337112426757812,10.412697792053223,2220986
2015-01-12,10.255478858947754,10.448979377746582,10.167799949645996,10.385486602783203,2834527
2015-01-09,10.337112426757812,10.379440307617188,10.210127830505371,10.34920597076416,2627808
2015-01-08,10.582010269165039,10.618290901184082,10.198034286499023,10.312925338745117,1605129
2015-01-07,10.473167419433594,10.705970764160156,10.346181869506836,10.491307258605957,3647841
2015-01-06,10.158729553222656,10.439908981323242,9.962206840515137,10.382464408874512,4181010
2015-01-05,10.582010269165039,10.582010269165039,10.080120086669922,10.176870346069336,3368027
2015-01-02,10.430838584899902,10.902494430541992,10.430838584899902,10.618290901184082,2285482
2014-12-30,11.18669605255127,11.20483684539795,10.669690132141113,10.736205101013184,3074652
2014-12-29,10.705970764160156,11.18669605255127,10.615267753601074,11.159485816955566,1636881
2014-12-26,10.754345893859863,11.080876350402832,10.702946662902832,10.77550983428955,779908
2014-12-23,10.8601655960083,11.068782806396484,10.645502090454102,10.941798210144043,2310288
2014-12-22,10.817837715148926,10.98110294342041,10.445956230163574,10.98110294342041,2799798
2014-12-19,10.116401672363281,10.851095199584961,10.019652366638184,10.796673774719238,5718667
2014-12-18,10.00755786895752,10.34013557434082,9.928949356079102,10.104308128356934,2960212
2014-12-17,9.759636878967285,10.134542465209961,9.587301254272461,9.86847972869873,4424773
2014-12-16,9.427059173583984,9.91383171081543,9.427059173583984,9.750565528869629,3236058
2014-12-15,9.950113296508789,9.98941707611084,9.439152717590332,9.650793075561523,4651006
2014-12-12,10.037792205810547,10.068026542663574,9.874526977539062,9.968253135681152,3666694
2014-12-11,10.161752700805664,10.325017929077148,9.925925254821777,9.995464324951172,2219994
2014-12-10,10.40665054321289,10.63945484161377,10.243386268615723,10.243386268615723,2793845
2014-12-09,10.240362167358398,10.548751831054688,10.213150978088379,10.521540641784668,2785576
2014-12-08,10.47014331817627,10.675736427307129,10.204080581665039,10.22826862335205,3815532
2014-12-05,10.279666900634766,10.578987121582031,10.243386268615723,10.524564743041992,2064872
2014-12-04,10.370369911193848,10.400604248046875,10.122447967529297,10.34013557434082,1836654
2014-12-03,10.222222328186035,10.458048820495605,10.164776802062988,10.249432563781738,1811517
2014-12-02,10.26455020904541,10.44293212890625,10.071049690246582,10.240362167358398,77378747
2014-12-01,10.458048820495605,10.539682388305664,10.131519317626953,10.173847198486328,89983653
2014-11-28,10.651549339294434,10.799696922302246,10.479212760925293,10.494331359863281,1771166
2014-11-27,10.6908540725708,10.875283241271973,10.50037670135498,10.61224365234375,1574370
2014-11-26,10.560846328735352,10.763416290283203,10.560846328735352,10.733181953430176,2266629
2014-11-25,10.87830638885498,10.926680564880371,10.497353553771973,10.497353553771973,2803106
2014-11-24,11.105064392089844,11.105064392089844,10.627362251281738,10.712018013000488,2942352
2014-11-21,10.455025672912598,11.27135181427002,10.352229118347168,10.835977554321289,8593215
2014-11-19,10.213150978088379,10.506423950195312,10.164776802062988,10.306878089904785,3590622
2014-11-18,9.98941707611084,10.198034286499023,9.901738166809082,10.1436128616333,3766911
2014-11-17,9.86847972869873,10.083144187927246,9.814058303833008,9.986393928527832,3267148
2014-11-14,10.037792205810547,10.216175079345703,9.765684127807617,9.871503829956055,4953973
2014-11-13,10.249432563781738,10.421768188476562,10.068026542663574,10.131519317626953,3072006
2014-11-12,10.255478858947754,10.34013557434082,10.149659156799316,10.297807693481445,1717584
2014-11-11,10.052909851074219,10.337112426757812,10.052909851074219,10.282690048217773,1245273
2014-11-10,10.566892623901367,10.681782722473145,10.077096939086914,10.158729553222656,1763889
2014-11-07,10.068026542663574,10.633407592773438,10.013605117797852,10.494331359863281,4621900
2014-11-06,10.282690048217773,10.424792289733887,9.916854858398438,10.068026542663574,2266629
2014-11-05,10.494331359863281,10.763416290283203,10.3582763671875,10.3582763671875,2089347
2014-11-04,10.745274543762207,10.944822311401367,10.618290901184082,10.642478942871094,3606498
2014-11-03,10.793649673461914,10.959939002990723,10.54572868347168,10.702946662902832,2826589
2014-10-31,10.527587890625,11.005290985107422,10.527587890625,10.799696922302246,6258451
2014-10-30,10.382464408874512,10.715041160583496,10.382464408874512,10.521540641784668,3101442
2014-10-29,10.548751831054688,10.618290901184082,10.325017929077148,10.397581100463867,3361412
2014-10-28,10.672713279724121,10.98110294342041,10.397581100463867,10.542704582214355,7792800
2014-10-27,9.771730422973633,10.742252349853516,9.674981117248535,10.71806526184082,11289820
2014-10-24,9.874526977539062,10.648526191711426,9.814058303833008,10.34013557434082,8403034
2014-10-23,10.566892623901367,10.642478942871094,9.771730422973633,9.947089195251465,4351347
2014-10-22,10.479212760925293,10.730157852172852,10.476189613342285,10.642478942871094,1546256
2014-10-21,10.506423950195312,10.506423950195312,10.506423950195312,10.506423950195312,2803767
2014-10-20,11.108086585998535,11.18669605255127,10.911563873291016,11.03552532196045,1679217
2014-10-17,10.987150192260742,11.216931343078613,10.87830638885498,11.18669605255127,3177846
2014-10-16,10.929704666137695,11.135297775268555,10.654571533203125,10.978079795837402,2844450
2014-10-15,11.470898628234863,11.61299991607666,11.059712409973145,11.229023933410645,3506942
2014-10-14,11.670445442199707,11.788358688354492,11.498109817504883,11.619047164916992,4323894
2014-10-13,11.61299991607666,11.909296989440918,11.368102073669434,11.625094413757324,2909938
2014-10-10,11.192743301391602,11.192743301391602,11.192743301391602,11.192743301391602,2527922
2014-10-09,11.525321006774902,11.730914115905762,11.371126174926758,11.564624786376953,2676098
2014-10-08,11.458805084228516,11.564624786376953,11.071805953979492,11.337867736816406,2045688
2014-10-07,11.398337364196777,11.510204315185547,11.262282371520996,11.337867736816406,3347190
